541027577	705066707715371009
541027577	1385388254
541027577	144853729
541027577	103189978
541027577	710317425904848896
541027577	2734243218
541027577	2218413296
541027577	2180637450
541027577	7375412
541027577	603555518
541027577	702775711694790657
541027577	17944711
541027577	586088322
541027577	83306702
541027577	4017250284
541027577	784519
541027577	3311002152
541027577	18615643
541027577	1491247556
541027577	14499390
541027577	3400516541
541027577	18406335
541027577	314280102
541027577	127935007
541027577	60475767
541027577	103516223
541027577	4858271234
541027577	1959218946
541027577	4853200775
541027577	79181765
541027577	549929016
541027577	3448624575
541027577	2964118702
541027577	23577836
541027577	55773725
541027577	170412937
541027577	4777354239
541027577	2244430393
541027577	3247000538
541027577	4204282692
541027577	117117168
541027577	2905120462
541027577	1003869794
541027577	182469908
541027577	15761821
541027577	191863039
541027577	47256091
541027577	2794166988
541027577	746176831
541027577	7057932
541027577	21374845
541027577	79481681
541027577	37044039
541027577	68198835
541027577	4066716040
541027577	15317903
541027577	24450220
541027577	5666242
541027577	432796852
541027577	28487251
541027577	15049367
541027577	9028872
541027577	216034374
541027577	624174948
541027577	14356660
541027577	16996308
541027577	4286869397
541027577	3195761407
541027577	3288458097
541027577	1674565730
541027577	3370311915
541027577	756589
541027577	19527424
541027577	275814399
541027577	80022528
541027577	12791752
541027577	17773423
541027577	1895174730
541027577	1463474544
541027577	20225119
541027577	22130527
541027577	40293657
541027577	228246769
541027577	2547577764
541027577	18429355
541027577	19525012
541027577	262371761
541027577	459574745
541027577	13029762
541027577	2838183222
541027577	36727352
541027577	3366801194
541027577	1928021
541027577	16778155
541027577	2182239782
541027577	244909101
541027577	11471972
541027577	14835545
541027577	6895722
541027577	15055477
541027577	1900932582
541027577	3900110615
541027577	2656886829
541027577	3606802333
541027577	16275844
541027577	15860369
541027577	2466933758
541027577	14286811
541027577	293420147
541027577	119528645
541027577	9509722
541027577	21287143
541027577	6418042
541027577	7480852
541027577	3045688621
541027577	2134761
541027577	8545602
541027577	16222601
541027577	19068097
541027577	37232065
541027577	394217167
541027577	17407663
541027577	284226629
541027577	339307975
541027577	89563457
541027577	932387166
541027577	3327534157
541027577	230508976
541027577	139121555
541027577	49719051
541027577	212924150
541027577	288408325
541027577	522833079
541027577	101496282
541027577	21081352
541027577	129748184
541027577	357168242
541027577	1477624184
541027577	1491335066
541027577	2855801
541027577	144602048
541027577	16472345
541027577	2269223346
541027577	919860212
541027577	438638130
541027577	161796971
541027577	2975628301
541027577	187776543
541027577	17288877
541027577	1167177240
541027577	275999949
541027577	63923760
541027577	374885092
541027577	48972257
541027577	53013946
541027577	3353379192
541027577	3443676981
541027577	2726599771
541027577	16584542
541027577	3232839224
541027577	857034272
541027577	3334064593
541027577	59789831
541027577	251369956
541027577	239530941
541027577	2336323446
541027577	3382914803
541027577	3298944321
541027577	143158390
541027577	2384250283
541027577	15190498
541027577	97446611
541027577	76128471
541027577	17054085
541027577	75516032
541027577	54924949
541027577	3293819257
541027577	468249359
541027577	713049084
541027577	65317406
541027577	2486774809
541027577	296037620
541027577	24846521
541027577	229339862
541027577	850129164
541027577	19100583
541027577	1706808510
541027577	48518617
541027577	18130341
541027577	288996371
541027577	2801033571
541027577	1941284720
541027577	2844933436
541027577	3167705658
541027577	576686458
541027577	1941471
541027577	228462983
541027577	2944935824
541027577	2852989639
541027577	26465184
541027577	18864191
541027577	3249140718
541027577	2711149018
541027577	287658212
541027577	3324726735
541027577	2788104251
541027577	2308494319
541027577	23612168
541027577	492952564
541027577	98726919
541027577	291158790
541027577	595043605
541027577	30160502
541027577	1620607723
541027577	172020778
541027577	3311128979
541027577	3307940867
541027577	56919266
541027577	155630385
541027577	3301438763
541027577	1154069311
541027577	10324322
541027577	2577284918
541027577	43608071
541027577	354264080
541027577	36025393
541027577	109646984
541027577	2787975880
541027577	131084417
541027577	8763412
541027577	1756914678
541027577	122837241
541027577	16982836
541027577	3064006362
541027577	1498443764
541027577	2985613563
541027577	3180940631
541027577	228949093
541027577	42620592
541027577	2841140583
541027577	24065676
541027577	98845376
541027577	18040878
541027577	3242502255
541027577	62683
541027577	1043132623
541027577	963581
541027577	931508449
541027577	3096785699
541027577	2782211491
541027577	3179498683
541027577	166951898
541027577	2291233340
541027577	12757352
541027577	53676007
541027577	1493604690
541027577	2457443359
541027577	397695258
541027577	3185983240
541027577	2544862219
541027577	111076162
541027577	256688232
541027577	392723132
541027577	3041309080
541027577	3070393705
541027577	531055434
541027577	2478668455
541027577	76051562
541027577	3141211817
541027577	45234143
541027577	2545277496
541027577	3132477398
541027577	2414026159
541027577	2897988570
541027577	228841153
541027577	5889032
541027577	72091841
541027577	15827988
541027577	30405490
541027577	18585015
541027577	188183490
541027577	759566131
541027577	10688892
541027577	14292343
541027577	19080171
541027577	3108542843
541027577	2321028177
541027577	8334322
541027577	897187440
541027577	64005003
541027577	101222686
541027577	302230385
541027577	1232230945
541027577	207066312
541027577	47063145
541027577	43658012
541027577	3088578881
541027577	331960345
541027577	15095278
541027577	17487435
541027577	14094906
541027577	309487634
541027577	23971403
541027577	1976342280
541027577	60396007
541027577	458874768
541027577	2776048656
541027577	709600010
541027577	2349419469
541027577	3084946683
541027577	950709080
541027577	10424702
541027577	14789494
541027577	59090303
541027577	1460194494
541027577	3075517589
541027577	2450018546
541027577	829492662
541027577	611876005
541027577	2375306923
541027577	1556786912
541027577	2579409475
541027577	2527389505
541027577	1536084720
541027577	49187203
541027577	24222556
541027577	14698133
541027577	364400101
541027577	90640376
541027577	11202132
541027577	3038617825
541027577	14057080
541027577	188712868
541027577	872706481
541027577	146353175
541027577	2987450314
541027577	564474046
541027577	285518944
541027577	15102411
541027577	3033277881
541027577	1152837744
541027577	709676046
541027577	2773973772
541027577	2992101615
541027577	2252363606
541027577	2857886961
541027577	844228430
541027577	2967930418
541027577	2901676708
541027577	3003243633
541027577	506854740
541027577	117664618
541027577	24368727
541027577	61777906
541027577	2982661332
541027577	287792530
541027577	2296675008
541027577	4524811
541027577	14215858
541027577	179198927
541027577	2516331961
541027577	2963417633
541027577	452745799
541027577	2966818427
541027577	214001461
541027577	2960946697
541027577	15099526
541027577	106149941
541027577	19667012
541027577	412285432
541027577	2582543506
541027577	22402222
541027577	34190527
541027577	463790597
541027577	15810416
541027577	534563976
541027577	37615981
541027577	2618148044
541027577	161027056
541027577	385814215
541027577	331297258
541027577	178473507
541027577	29155745
541027577	2557309010
541027577	2535606260
541027577	35561094
541027577	8790782
541027577	110695215
541027577	30964207
541027577	247959539
541027577	377468249
541027577	17461766
541027577	179094153
541027577	2667051326
541027577	174745441
541027577	1312184774
541027577	1323509851
541027577	15141227
541027577	5792722
541027577	76377039
541027577	1675777418
541027577	17779075
541027577	30935915
541027577	404581736
541027577	11848072
541027577	14065905
541027577	14907495
541027577	2046291
541027577	47667937
541027577	969578388
541027577	4642951
541027577	18451839
541027577	2262331846
541027577	87907112
541027577	2233477486
541027577	2919354676
541027577	17853
541027577	313212016
541027577	365064013
541027577	23289835
541027577	106342573
541027577	582888253
541027577	25878925
541027577	26008013
541027577	4196531
541027577	15683300
541027577	2784789429
541027577	1440661586
541027577	2801246459
541027577	2901495340
541027577	2334575154
541027577	1958019620
541027577	243227030
541027577	552581863
541027577	302510445
541027577	2317184569
541027577	235229693
541027577	19490028
541027577	22245701
541027577	15054942
541027577	2656247954
541027577	77337890
541027577	16087688
541027577	132237785
541027577	16567337
541027577	2765796560
541027577	18237053
541027577	1541233104
541027577	9628042
541027577	1706333834
541027577	576935034
541027577	318438215
541027577	2881159145
541027577	2899708662
541027577	2527648464
541027577	15766759
541027577	44080000
541027577	2340978469
541027577	2340114884
541027577	2774598458
541027577	2895770934
541027577	290978407
541027577	53193035
541027577	1441319658
541027577	2899914662
541027577	624877751
541027577	308226281
541027577	39072487
541027577	2689861
541027577	2855138500
541027577	14286005
541027577	112874776
541027577	2507508511
541027577	246780579
541027577	50633330
541027577	15784469
541027577	25028989
541027577	409086011
541027577	482191139
541027577	14250521
541027577	83849328
541027577	316275567
541027577	75583001
541027577	18464115
541027577	2380338487
541027577	13143952
541027577	2812690612
541027577	2760136563
541027577	489950223
541027577	2385413360
541027577	2423047482
541027577	2660957976
541027577	43703688
541027577	72800780
541027577	2784265242
541027577	61246125
541027577	286714574
541027577	239987002
541027577	17647388
541027577	217926511
541027577	2292794564
541027577	15452652
541027577	42665817
541027577	521540403
541027577	1003554086
541027577	47732723
541027577	15996614
541027577	94813511
541027577	6148812
541027577	34547652
541027577	223393847
541027577	2541248269
541027577	140548979
541027577	5512402
541027577	16402166
541027577	272440125
541027577	968715781
541027577	826925274
541027577	32661234
541027577	1705616726
541027577	215411890
541027577	37515662
541027577	142719130
541027577	99026412
541027577	1548783499
541027577	2763098635
541027577	13814792
541027577	149132642
541027577	74619035
541027577	2747628647
541027577	390129075
541027577	2747346421
541027577	17989895
541027577	15188365
541027577	85532526
541027577	14839599
541027577	19618391
541027577	192080504
541027577	1161911
541027577	2615611
541027577	398641219
541027577	2187834304
541027577	604862772
541027577	109619558
541027577	14724597
541027577	170588531
541027577	124051670
541027577	494018935
541027577	50409182
541027577	11729852
541027577	152682018
541027577	1035468098
541027577	23574385
541027577	30625213
541027577	1655609304
541027577	54227000
541027577	15298211
541027577	106256686
541027577	717990962
541027577	2475820124
541027577	5487252
541027577	885413604
541027577	90646276
541027577	2511166326
541027577	14566795
541027577	7528442
541027577	316167914
541027577	27676115
541027577	65289209
541027577	2645502954
541027577	2716213481
541027577	69103861
541027577	170776487
541027577	36012050
541027577	58680797
541027577	14607979
541027577	859691762
541027577	152194866
541027577	1327478168
541027577	22060668
541027577	125743
541027577	14882219
541027577	72517008
541027577	398985122
541027577	2318802312
541027577	1085594234
541027577	43117897
541027577	2208628062
541027577	2186059677
541027577	14489834
541027577	16249795
541027577	612573858
541027577	17686209
541027577	296786432
541027577	27009349
541027577	14084548
541027577	255247911
541027577	2652432647
541027577	151093242
541027577	2645317084
541027577	15378644
541027577	269873297
541027577	2525640956
541027577	14948670
541027577	434219774
541027577	270031787
541027577	6279162
541027577	2467099244
541027577	2564391552
541027577	47956373
541027577	99880543
541027577	60340043
541027577	2457390507
541027577	2523922033
541027577	84822240
541027577	1253225629
541027577	15680924
541027577	22778734
541027577	28331572
541027577	604320862
541027577	2296922549
541027577	465680526
541027577	2502815221
541027577	43699125
541027577	44971430
541027577	2269523239
541027577	14343133
541027577	18612002
541027577	2419848594
541027577	22193049
541027577	157703352
541027577	73839610
541027577	2550213293
541027577	17805791
541027577	180362462
541027577	2544645207
541027577	432014865
541027577	1506010765
541027577	15479860
541027577	1123350050
541027577	18044203
541027577	60461761
541027577	6087532
541027577	240719743
541027577	2486513070
541027577	153174055
541027577	54490597
541027577	395507480
541027577	1484400492
541027577	202567704
541027577	128807843
541027577	20704146
541027577	778019
541027577	18592162
541027577	37622430
541027577	175097112
541027577	1601960299
541027577	1648746096
541027577	226275674
541027577	260337817
541027577	2428111861
541027577	441213461
541027577	47901228
541027577	285806377
